39.053667, 21.721000, 49.800000, 156.666667
39.052000, 21.721333, 49.800000, 156.733333
39.051667, 21.721333, 49.800000, 156.733333
39.051333, 21.720667, 49.766667, 156.700000
39.050000, 21.720667, 49.800000, 156.733333
39.048667, 21.721000, 49.833333, 156.700000
39.048333, 21.719667, 49.833333, 156.666667
39.047333, 21.718667, 49.866667, 156.666667
39.045667, 21.717667, 49.866667, 156.666667
39.044333, 21.717333, 49.900000, 156.700000
39.043333, 21.718000, 49.966667, 156.700000
39.042000, 21.717333, 49.933333, 156.666667
39.040667, 21.717667, 49.900000, 156.633333
39.040667, 21.718333, 49.866667, 156.633333
39.040000, 21.718333, 49.866667, 156.700000
39.039333, 21.718667, 49.866667, 156.633333
39.038333, 21.718333, 49.900000, 156.633333
39.037333, 21.717333, 49.933333, 156.600000
39.036667, 21.717667, 49.966667, 156.533333
39.036333, 21.718333, 49.933333, 156.566667
39.036000, 21.717667, 49.933333, 156.533333
39.036333, 21.718333, 49.933333, 156.566667
39.036000, 21.717667, 49.966667, 156.633333
39.036000, 21.718667, 49.966667, 156.633333
39.035333, 21.718000, 49.933333, 156.633333
39.037000, 21.718667, 49.933333, 156.666667
39.036000, 21.718333, 49.900000, 156.666667
39.035333, 21.718667, 49.866667, 156.600000
39.035333, 21.717667, 49.900000, 156.633333
39.034333, 21.716333, 49.900000, 156.633333
39.033667, 21.716333, 49.900000, 156.600000
39.034333, 21.716667, 49.900000, 156.600000
39.035000, 21.717000, 49.900000, 156.700000
39.033667, 21.717333, 49.900000, 156.800000
39.035000, 21.718000, 49.900000, 156.766667
39.035667, 21.719000, 49.833333, 156.800000
39.036000, 21.720333, 49.866667, 156.766667
39.035667, 21.721333, 49.833333, 156.733333
39.036000, 21.721333, 49.866667, 156.700000
39.035667, 21.721667, 49.866667, 156.633333
39.035667, 21.721000, 49.833333, 156.700000
39.036333, 21.721000, 49.833333, 156.733333
39.037000, 21.721000, 49.833333, 156.700000
39.036000, 21.720333, 49.866667, 156.666667
39.035333, 21.720667, 49.900000, 156.566667
39.034333, 21.720667, 49.866667, 156.533333
39.034333, 21.720000, 49.866667, 156.433333
39.034667, 21.720333, 49.833333, 156.366667
39.034667, 21.720000, 49.833333, 156.300000
39.033667, 21.719667, 49.800000, 156.233333
39.034333, 21.720333, 49.800000, 156.166667
39.034000, 21.719667, 49.766667, 156.133333
39.034333, 21.720333, 49.766667, 156.000000
39.035000, 21.719333, 49.733333, 155.933333
39.034667, 21.719667, 49.733333, 155.866667
39.0336639.363000, 21.700000, 49.966667, 166.466667
39.356667, 21.699667, 49.966667, 166.433333
39.349667, 21.699667, 49.966667, 166.466667
39.343000, 21.700000, 49.966667, 166.500000
39.335333, 21.700667, 49.966667, 166.600000
39.330000, 21.701667, 49.966667, 166.733333
39.324000, 21.701667, 49.933333, 166.833333
39.316667, 21.701000, 49.933333, 166.933333
39.309333, 21.700667, 49.900000, 167.100000
39.304333, 21.700667, 49.900000, 167.233333
39.298667, 21.700333, 49.900000, 167.300000
39.292667, 21.699667, 49.900000, 167.400000
39.287667, 21.699667, 49.900000, 167.500000
39.281333, 21.701000, 49.866667, 167.600000
39.276333, 21.699000, 49.866667, 167.733333
39.271333, 21.699333, 49.866667, 167.866667
39.266667, 21.699333, 49.866667, 167.966667
39.262667, 21.699667, 49.866667, 168.100000
39.258667, 21.700333, 49.866667, 168.233333
39.255000, 21.700667, 49.866667, 168.300000
39.250333, 21.701333, 49.866667, 168.433333
39.246667, 21.702000, 49.900000, 168.500000
39.243667, 21.701667, 49.866667, 168.566667
39.240000, 21.702333, 49.866667, 168.633333
39.236333, 21.702000, 49.833333, 168.666667
39.233667, 21.702000, 49.866667, 168.700000
39.230000, 21.702000, 49.833333, 168.733333
39.226667, 21.702000, 49.833333, 168.800000
39.223667, 21.701667, 49.900000, 168.866667
39.220667, 21.702333, 49.866667, 168.933333
39.218000, 21.702333, 49.866667, 169.000000
39.214333, 21.703000, 49.866667, 169.066667
39.212000, 21.703333, 49.866667, 169.166667
39.208667, 21.702667, 49.866667, 169.233333
39.206333, 21.701667, 49.800000, 169.300000
39.204000, 21.701667, 49.800000, 169.300000
39.202333, 21.701333, 49.833333, 169.333333
39.201333, 21.702000, 49.833333, 169.300000
39.200667, 21.702333, 49.800000, 169.333333
39.197667, 21.702333, 49.800000, 169.333333
39.195667, 21.702000, 49.766667, 169.400000
39.194000, 21.702667, 49.766667, 169.433333
39.192333, 21.703000, 49.766667, 169.466667
39.191333, 21.703000, 49.766667, 169.466667
39.188333, 21.704000, 49.766667, 169.500000
39.186333, 21.704000, 49.733333, 169.533333
39.184333, 21.704000, 49.733333, 169.600000
39.183000, 21.704000, 49.733333, 169.633333
39.181000, 21.703333, 49.733333, 169.633333
39.179000, 21.703000, 49.733333, 169.666667
39.176333, 21.703333, 49.700000, 169.700000
39.173667, 21.702667, 49.666667, 169.800000
39.171333, 21.703000, 49.700000, 169.866667
39.170667, 21.703000, 49.700000, 169.933333
39.168333, 21.702667, 49.733333, 170.000000
39.166667, 21.703000, 49.700000, 170.066667
39.165000, 21.703333, 49.700000, 170.166667
39.163333, 21.703333, 49.700000, 170.233333
39.162000, 21.703333, 49.666667, 170.300000
39.161000, 21.703667, 49.700000, 170.366667
39.160667, 21.704667, 49.666667, 170.433333
39.160667, 21.704000, 49.666667, 170.466667
39.160000, 21.704000, 49.633333, 170.466667
39.159667, 21.705000, 49.633333, 170.533333
39.158333, 21.705000, 49.700000, 170.500000
39.157333, 21.705000, 49.666667, 170.533333
39.156333, 21.705333, 49.633333, 170.566667
39.156000, 21.704333, 49.600000, 170.600000
39.154333, 21.703667, 49.666667, 170.633333
39.154667, 21.703667, 49.666667, 170.633333
39.154333, 21.703333, 49.733333, 170.600000
39.154000, 21.704333, 49.800000, 170.600000
39.154000, 21.703667, 49.800000, 170.633333
39.153667, 21.703333, 49.800000, 170.633333
39.154667, 21.703000, 49.833333, 170.633333
39.154667, 21.703333, 49.866667, 170.600000
39.154000, 21.703000, 49.866667, 170.600000
39.154667, 21.703667, 49.866667, 170.600000
39.154333, 21.704333, 49.833333, 170.633333
39.154000, 21.704667, 49.833333, 170.633333
39.155333, 21.705000, 49.900000, 170.633333
39.155667, 21.705333, 49.933333, 170.633333
39.155000, 21.705333, 49.900000, 170.600000
39.154000, 21.704333, 49.900000, 170.600000
39.153667, 21.705000, 49.900000, 170.600000
39.153333, 21.705000, 49.900000, 170.633333
39.153333, 21.704667, 49.900000, 170.633333
39.152667, 21.704667, 49.900000, 170.633333
39.152667, 21.704667, 49.900000, 170.666667
39.152000, 21.704333, 49.900000, 170.666667
39.150667, 21.702667, 49.933333, 170.700000
39.149333, 21.702667, 49.933333, 170.733333
39.148667, 21.702667, 49.900000, 170.800000
39.148333, 21.702333, 49.900000, 170.766667
39.148333, 21.702667, 49.866667, 170.800000
39.147667, 21.703000, 49.900000, 170.833333
39.146667, 21.703667, 49.933333, 170.833333
39.145000, 21.704667, 49.966667, 170.866667
39.143667, 21.705667, 49.966667, 170.833333
39.141000, 21.705333, 49.933333, 170.833333
39.139333, 21.705667, 49.900000, 170.866667
39.138333, 21.705333, 49.866667, 170.866667
39.135667, 21.706000, 49.866667, 170.933333
39.134333, 21.706333, 49.866667, 170.966667
39.132000, 21.706667, 49.800000, 171.000000
39.130333, 21.706000, 49.800000, 171.033333
39.129333, 21.707000, 49.766667, 171.066667
39.127667, 21.706667, 49.733333, 171.100000
39.127000, 21.705667, 49.733333, 171.100000
39.125333, 21.705667, 49.700000, 171.166667
39.123000, 21.705000, 49.700000, 171.166667
39.120667, 21.705333, 49.666667, 171.166667
39.119333, 21.705667, 49.733333, 171.233333
39.117667, 21.706333, 49.733333, 171.266667
39.116333, 21.706667, 49.700000, 171.300000
39.113667, 21.706333, 49.733333, 171.366667
39.112333, 21.706333, 49.733333, 171.400000
39.111333, 21.706667, 49.733333, 171.466667
39.109000, 21.706333, 49.733333, 171.500000
39.107333, 21.706333, 49.733333, 171.566667
39.104333, 21.707333, 49.733333, 171.566667
39.103000, 21.707667, 49.733333, 171.466667
39.101333, 21.707333, 49.766667, 171.400000
39.100000, 21.707000, 49.766667, 171.400000
39.098000, 21.707333, 49.800000, 171.400000
39.096667, 21.708000, 49.766667, 171.333333
39.094667, 21.706667, 49.733333, 171.233333
39.093000, 21.706333, 49.700000, 171.166667
39.092000, 21.706333, 49.700000, 171.100000
39.091333, 21.706333, 49.733333, 171.100000
39.090000, 21.706000, 49.733333, 171.033333
39.087333, 21.706000, 49.733333, 170.933333
39.086667, 21.706000, 49.733333, 170.800000
39.085333, 21.705667, 49.766667, 170.733333
39.083667, 21.705000, 49.766667, 170.766667
39.082000, 21.706000, 49.766667, 170.800000
39.080000, 21.705333, 49.766667, 170.800000
39.076000, 21.704667, 49.800000, 170.833333
39.073667, 21.705000, 49.800000, 170.833333
39.072000, 21.705000, 49.800000, 170.866667
39.070000, 21.704667, 49.833333, 170.900000
39.068667, 21.704667, 49.800000, 170.900000
39.067667, 21.704333, 49.733333, 170.900000
39.065667, 21.704667, 49.733333, 170.933333
39.064333, 21.704667, 49.733333, 170.966667
39.062667, 21.704667, 49.766667, 170.933333
39.059000, 21.704667, 49.766667, 170.933333
39.056333, 21.704333, 49.766667, 170.933333
39.054333, 21.705667, 49.766667, 170.966667
39.052333, 21.706000, 49.733333, 170.966667
39.051667, 21.706333, 49.766667, 170.966667
39.048667, 21.705333, 49.733333, 171.100000
39.046667, 21.706000, 49.700000, 171.200000
39.044000, 21.706667, 49.666667, 171.300000
39.041667, 21.706667, 49.633333, 171.366667
39.039000, 21.705333, 49.666667, 171.500000
39.037000, 21.706333, 49.666667, 171.666667
39.034667, 21.705667, 49.733333, 171.833333
39.032667, 21.705333, 49.700000, 172.033333
39.030333, 21.705667, 49.666667, 172.133333
39.028333, 21.705667, 49.666667, 172.266667
39.027333, 21.705000, 49.666667, 172.533333
39.025667, 21.705333, 49.666667, 172.666667
39.024000, 21.705667, 49.633333, 172.833333
39.022000, 21.706333, 49.666667, 172.866667
39.020333, 21.707000, 49.666667, 172.966667
39.018667, 21.707333, 49.666667, 173.066667
39.018667, 21.708000, 49.700000, 173.133333
39.016333, 21.707333, 49.700000, 173.233333
39.015000, 21.707333, 49.733333, 173.300000
39.013000, 21.707667, 49.700000, 173.300000
39.011000, 21.707333, 49.733333, 173.400000
39.008000, 21.707667, 49.766667, 173.466667
39.007000, 21.707000, 49.766667, 173.500000
39.005333, 21.706667, 49.833333, 173.566667
39.004000, 21.706667, 49.766667, 173.633333
39.003000, 21.706667, 49.766667, 173.733333
39.002667, 21.706333, 49.766667, 173.833333
39.002000, 21.705333, 49.733333, 173.900000
39.000667, 21.705000, 49.800000, 173.966667
38.999333, 21.704667, 49.766667, 174.033333
38.998000, 21.706000, 49.800000, 174.166667
38.996000, 21.705000, 49.833333, 174.200000
38.994667, 21.705333, 49.866667, 174.266667
38.993667, 21.705333, 49.900000, 174.300000
38.993333, 21.706000, 49.866667, 174.300000
38.991333, 21.706000, 49.900000, 174.366667
38.990000, 21.706667, 49.866667, 174.366667
38.989000, 21.706333, 49.866667, 174.366667
38.988667, 21.706000, 49.900000, 174.366667
38.987000, 21.706333, 49.900000, 174.366667
38.985667, 21.706667, 49.900000, 174.300000
38.984000, 21.706333, 49.866667, 174.333333
38.981667, 21.706333, 49.900000, 174.300000
38.980333, 21.706333, 49.900000, 174.266667
38.979000, 21.705333, 49.900000, 174.200000
38.978000, 21.705000, 49.933333, 174.166667
38.976333, 21.705000, 49.866667, 174.100000
38.975000, 21.705333, 49.933333, 174.033333
38.973333, 21.705667, 49.933333, 173.966667
38.973000, 21.705333, 49.933333, 174.033333
38.971333, 21.705667, 49.933333, 174.166667
38.971000, 21.705667, 49.933333, 174.333333
38.969333, 21.706333, 49.933333, 174.433333
38.967667, 21.706333, 49.900000, 174.533333
38.966000, 21.706000, 49.966667, 174.666667
38.965667, 21.706667, 49.933333, 174.700000
38.963333, 21.707333, 49.966667, 174.766667
38.962000, 21.707000, 50.000000, 174.833333
38.960333, 21.706333, 49.933333, 174.833333
38.959333, 21.706333, 49.966667, 174.966667
38.959667, 21.706333, 49.966667, 175.033333
38.959667, 21.706667, 49.966667, 175.133333
38.959000, 21.705667, 49.933333, 175.266667
38.958000, 21.705000, 49.900000, 175.433333
38.956333, 21.704667, 49.933333, 175.500000
38.956667, 21.703667, 49.933333, 175.633333
38.956333, 21.703333, 49.933333, 175.733333
38.955667, 21.704000, 49.933333, 175.766667
38.955000, 21.704667, 49.933333, 175.933333
38.955000, 21.704000, 49.900000, 176.100000
38.954667, 21.704333, 49.933333, 176.200000
38.954333, 21.704333, 50.000000, 176.333333
38.954667, 21.704000, 50.000000, 176.500000
38.954667, 21.703333, 50.000000, 176.600000
38.955333, 21.703667, 50.000000, 176.766667
38.954667, 21.703000, 50.000000, 176.900000
38.954667, 21.702667, 50.033333, 177.033333
38.955333, 21.702667, 50.000000, 177.233333
38.955667, 21.702333, 49.966667, 177.366667
38.954333, 21.702667, 49.966667, 177.400000
38.954000, 21.702667, 49.966667, 177.400000
38.953667, 21.703000, 49.933333, 177.366667
38.954667, 21.703000, 49.933333, 177.400000
38.953667, 21.702667, 49.933333, 177.433333
38.953667, 21.703667, 49.866667, 177.400000
38.952667, 21.703667, 49.900000, 177.433333
38.953333, 21.703667, 49.833333, 177.500000
38.952333, 21.704333, 49.833333, 177.500000
38.952000, 21.705000, 49.866667, 177.633333
38.951000, 21.705333, 49.833333, 177.633333
38.949667, 21.705333, 49.800000, 177.600000
38.948333, 21.705333, 49.833333, 177.600000
38.947667, 21.705000, 49.833333, 177.566667
38.947000, 21.706333, 49.866667, 177.533333
38.947000, 21.706000, 49.866667, 177.633333
38.946333, 21.706667, 49.866667, 177.633333
38.945667, 21.706667, 49.833333, 177.633333
38.945000, 21.705667, 49.833333, 177.800000
38.944333, 21.706000, 49.833333, 177.866667
38.943000, 21.706333, 49.866667, 177.833333
38.942333, 21.706000, 49.800000, 177.900000
38.941333, 21.706333, 49.766667, 178.000000
38.940000, 21.706333, 49.766667, 177.966667
38.939333, 21.707000, 49.766667, 178.100000
38.937667, 21.707667, 49.733333, 178.200000
38.936667, 21.708667, 49.733333, 178.233333
38.936000, 21.708333, 49.700000, 178.366667
38.934667, 21.708000, 49.700000, 178.433333
38.932333, 21.707667, 49.700000, 178.466667
38.931000, 21.707333, 49.700000, 178.566667
38.930667, 21.706667, 49.666667, 178.633333
38.930000, 21.706000, 49.700000, 178.633333
38.929000, 21.705333, 49.666667, 178.700000
38.929667, 21.705667, 49.666667, 178.800000
38.929000, 21.705000, 49.700000, 178.866667
38.929000, 21.704000, 49.700000, 179.000000
38.929333, 21.702667, 49.733333, 179.033333
38.928667, 21.703000, 49.766667, 179.100000
38.927667, 21.702333, 49.733333, 179.133333
38.928000, 21.701667, 49.700000, 179.266667
38.927000, 21.701000, 49.733333, 179.366667
38.926667, 21.701667, 49.700000, 179.500000
38.926667, 21.702000, 49.733333, 179.566667
38.926667, 21.701333, 49.733333, 179.600000
38.926667, 21.701333, 49.733333, 179.666667
38.926000, 21.701667, 49.766667, 179.733333
38.925667, 21.702667, 49.800000, 179.800000
38.925000, 21.703333, 49.800000, 179.800000
38.924333, 21.703000, 49.800000, 179.833333
38.924333, 21.702667, 49.766667, 179.900000
38.923667, 21.702667, 49.833333, 179.700000
38.924000, 21.702000, 49.833333, 179.533333
38.924667, 21.702000, 49.833333, 179.500000
38.924333, 21.700667, 49.833333, 179.300000
38.923333, 21.700000, 49.866667, 179.000000
38.922667, 21.699333, 49.866667, 178.700000
38.922333, 21.700000, 49.900000, 178.366667
38.922333, 21.700333, 49.866667, 178.100000
38.923000, 21.701000, 49.900000, 177.833333
38.924333, 21.701333, 49.900000, 177.533333
38.925333, 21.703000, 49.933333, 177.200000
38.925333, 21.703000, 49.933333, 176.900000
38.924667, 21.702000, 49.966667, 176.566667
38.924667, 21.702000, 49.966667, 176.133333
38.924000, 21.702333, 49.933333, 175.766667
38.925333, 21.702333, 49.933333, 175.333333
38.923667, 21.704333, 49.933333, 174.900000
38.925333, 21.703000, 49.900000, 174.533333
38.926667, 21.703000, 49.900000, 174.166667
38.926333, 21.703000, 49.900000, 173.800000
38.927333, 21.702667, 49.900000, 173.400000
38.927667, 21.701667, 49.900000, 173.000000
38.926667, 21.700667, 49.933333, 172.633333
38.927667, 21.700000, 49.933333, 172.300000
38.927667, 21.700333, 49.933333, 171.933333
38.928667, 21.700333, 49.866667, 171.533333
38.929000, 21.699333, 49.866667, 171.200000
38.929333, 21.698667, 49.866667, 170.766667
38.931000, 21.698667, 49.866667, 170.433333
38.933000, 21.699000, 49.900000, 170.100000
38.933000, 21.698667, 49.866667, 170.033333
38.932667, 21.698333, 49.833333, 169.733333
38.933333, 21.697667, 49.800000, 169.366667
38.934333, 21.698667, 49.800000, 169.066667
38.936000, 21.698000, 49.800000, 168.866667
38.939000, 21.698667, 49.800000, 168.700000
38.939333, 21.698667, 49.800000, 168.533333
38.940000, 21.698667, 49.800000, 168.400000
38.940667, 21.697333, 49.833333, 168.233333
38.942000, 21.697000, 49.800000, 168.133333
38.942000, 21.696000, 49.833333, 168.000000
38.943333, 21.695667, 49.833333, 167.866667
38.944000, 21.697333, 49.833333, 167.733333
38.944333, 21.696000, 49.833333, 167.700000
38.946000, 21.694333, 49.833333, 167.633333
38.946000, 21.695000, 49.833333, 167.533333
38.947000, 21.693667, 49.833333, 167.500000
38.946667, 21.694667, 49.833333, 167.400000
38.947667, 21.695333, 49.833333, 167.300000
38.949000, 21.696000, 49.866667, 167.166667
38.950000, 21.696667, 49.866667, 167.100000
38.950667, 21.697000, 49.833333, 167.033333
38.952000, 21.697667, 49.766667, 166.933333
38.952000, 21.698000, 49.733333, 166.866667
38.953333, 21.698000, 49.733333, 166.733333
38.954667, 21.697333, 49.766667, 166.666667
38.955333, 21.697000, 49.766667, 166.566667
38.956000, 21.697667, 49.766667, 166.533333
38.955667, 21.696667, 49.766667, 166.400000
38.955000, 21.697000, 49.766667, 166.300000
38.956333, 21.696667, 49.766667, 166.166667
38.957667, 21.697000, 49.800000, 166.166667
38.956667, 21.696667, 49.800000, 166.200000
38.957000, 21.696667, 49.800000, 166.266667
38.957333, 21.698000, 49.800000, 166.300000
38.956667, 21.698000, 49.800000, 166.333333
38.957333, 21.697667, 49.800000, 166.333333
38.958333, 21.697000, 49.833333, 166.300000
38.959333, 21.698000, 49.833333, 166.333333
38.959667, 21.698333, 49.833333, 166.333333
38.960000, 21.697000, 49.766667, 166.366667
38.960000, 21.697000, 49.766667, 166.366667
38.960667, 21.697000, 49.766667, 166.400000
38.961000, 21.697667, 49.733333, 166.400000
38.961000, 21.699000, 49.766667, 166.433333
38.961667, 21.697667, 49.800000, 166.466667
38.962667, 21.698000, 49.800000, 166.533333
38.963000, 21.697667, 49.833333, 166.566667
