38.108000, 22.226667, 55.033333, 822.666667
38.108667, 22.226000, 55.033333, 822.200000
38.107333, 22.225667, 55.000000, 822.333333
38.105667, 22.226000, 55.033333, 822.633333
38.105667, 22.226333, 55.033333, 821.933333
38.105000, 22.226333, 55.033333, 822.266667
38.102667, 22.225667, 55.000000, 822.333333
38.101000, 22.225333, 55.033333, 821.700000
38.099667, 22.225333, 55.066667, 822.100000
38.097000, 22.224333, 55.100000, 822.000000
38.095000, 22.224333, 55.100000, 821.566667
38.092667, 22.223667, 55.100000, 821.900000
38.092333, 22.224000, 55.066667, 821.566667
38.090333, 22.224667, 55.066667, 821.500000
38.088333, 22.224667, 55.100000, 821.800000
38.085667, 22.225000, 55.066667, 821.266667
38.082667, 22.224333, 55.066667, 821.566667
38.080667, 22.224000, 55.066667, 821.666667
38.079000, 22.223667, 55.000000, 821.066667
38.076333, 22.223000, 55.000000, 821.533333
38.072667, 22.222333, 55.000000, 821.400000
38.069000, 22.222000, 54.966667, 820.900000
38.065000, 22.221667, 55.000000, 821.333333
38.062333, 22.221333, 54.966667, 821.000000
38.059000, 22.220667, 54.966667, 820.733333
38.056667, 22.220000, 54.966667, 821.133333
38.054000, 22.220333, 54.933333, 820.600000
38.051667, 22.219667, 54.966667, 820.700000
38.049000, 22.219667, 54.966667, 821.033333
38.045667, 22.219667, 55.000000, 820.366667
38.043000, 22.219667, 55.033333, 820.700000
38.038667, 22.220000, 55.033333, 820.800000
38.035000, 22.220000, 55.033333, 820.200000
38.032000, 22.218667, 55.033333, 820.633333
38.030000, 22.218000, 55.033333, 820.600000
38.027000, 22.218000, 55.033333, 820.233333
38.024333, 22.218333, 55.066667, 820.666667
38.021000, 22.217333, 55.033333, 820.400000
38.017333, 22.216000, 55.033333, 820.333333
38.015333, 22.215333, 55.033333, 820.600000
38.013333, 22.215333, 55.000000, 820.100000
38.010667, 22.216333, 55.000000, 820.400000
38.007667, 22.215333, 55.000000, 820.533333
38.005667, 22.214333, 55.000000, 819.966667
38.003333, 22.214333, 55.000000, 820.400000
38.002000, 22.214333, 55.000000, 820.300000
38.000667, 22.214333, 55.000000, 819.833333
37.998667, 22.214000, 54.966667, 820.266667
37.996667, 22.213333, 55.000000, 819.933333
37.994667, 22.213333, 55.033333, 819.766667
37.993000, 22.213333, 55.033333, 820.200000
37.993000, 22.213667, 55.033333, 819.633333
37.992667, 22.213333, 55.033333, 819.866667
37.990333, 22.213667, 55.066667, 820.200000
37.989000, 22.213667, 55.066667, 819.500000
37.988333, 22.213333, 55.066667, 819.966667
37.988333, 22.212333, 55.033333, 820.100000
37.987333, 22.213000, 55.066667, 819.466667
37.986000, 22.213000, 55.066667, 819.966667
37.985667, 22.213000, 55.066667, 819.933333
37.984667, 22.212667, 55.033333, 819.800000
37.984333, 22.212000, 55.033333, 820.500000
37.985000, 22.211333, 55.000000, 820.466667
37.984667, 22.211667, 55.000000, 820.766667
37.983667, 22.212000, 54.966667, 821.400000
37.983000, 22.211333, 55.000000, 821.166667
37.982667, 22.210667, 55.000000, 821.800000
37.982667, 22.211333, 54.966667, 822.233333
37.982000, 22.212667, 54.933333, 822.066667
37.981667, 22.213333, 54.900000, 822.866667
37.982000, 22.212667, 54.900000, 823.166667
37.982000, 22.211333, 54.900000, 823.100000
37.982333, 22.211000, 54.900000, 823.866667
37.981333, 22.211667, 54.900000, 823.933333
37.981333, 22.211000, 54.900000, 824.100000
37.982333, 22.210667, 54.900000, 824.800000
37.983000, 22.210333, 54.866667, 824.633333
37.983667, 22.210333, 54.900000, 825.200000
37.984000, 22.209667, 54.900000, 825.800000
37.985333, 22.209667, 54.866667, 825.533333
37.987000, 22.210000, 54.900000, 826.333333
37.986333, 22.210333, 54.900000, 826.800000
37.987000, 22.210000, 54.866667, 826.600000
37.988333, 22.209667, 54.866667, 827.400000
37.989333, 22.210000, 54.833333, 827.666667
37.989000, 22.209667, 54.833333, 827.766667
37.988000, 22.209667, 54.866667, 828.566667
37.989333, 22.210000, 54.833333, 828.700000
37.990333, 22.209333, 54.800000, 829.166667
37.991000, 22.208333, 54.800000, 829.900000
37.992333, 22.208000, 54.800000, 829.633333
37.994667, 22.208333, 54.800000, 830.166667
37.994667, 22.208333, 54.833333, 830.466667
37.995000, 22.208000, 54.833333, 830.100000
37.997000, 22.207333, 54.866667, 830.666667
37.998000, 22.207667, 54.866667, 830.766667
38.001000, 22.208000, 54.866667, 830.533333
38.004000, 22.208000, 54.900000, 831.000000
38.006333, 22.207667, 54.900000, 830.800000
38.008000, 22.207333, 54.900000, 830.833333
38.009667, 22.208000, 54.966667, 831.200000
38.011000, 22.208333, 54.966667, 830.800000
38.012000, 22.208667, 54.933333, 831.133333
38.013000, 22.208667, 54.933333, 831.366667
38.013333, 22.209000, 54.933333, 830.966667
38.012667, 22.208333, 54.866667, 831.500000
38.012667, 22.208000, 54.900000, 831.600000
38.012667, 22.207667, 54.900000, 831.233333
38.012333, 22.208000, 54.900000, 831.733333
38.012000, 22.207667, 54.900000, 831.566667
38.011333, 22.207667, 54.866667, 831.400000
38.012000, 22.206667, 54.866667, 831.766667
38.011667, 22.207333, 54.833333, 831.366667
38.011000, 22.207000, 54.833333, 831.600000
38.010667, 22.206667, 54.866667, 831.866667
38.009667, 22.207000, 54.866667, 831.300000
38.009667, 22.207000, 54.866667, 831.700000
38.008667, 22.205333, 54.866667, 831.733333
38.007667, 22.206333, 54.900000, 831.200000
38.007667, 22.206667, 54.900000, 831.600000
38.007333, 22.206667, 54.900000, 831.433333
38.006333, 22.205667, 54.933333, 831.066667
38.005667, 22.205667, 54.933333, 831.466667
38.007000, 22.206000, 54.933333, 831.066667
38.006333, 22.206333, 54.900000, 831.066667
38.006667, 22.206667, 54.866667, 831.400000
38.006333, 22.206333, 54.866667, 830.833333
38.006333, 22.207000, 54.900000, 831.233333
38.008333, 22.207000, 54.866667, 831.366667
38.011000, 22.207667, 54.900000, 830.833333
38.014333, 22.207667, 54.866667, 831.300000
38.018667, 22.207333, 54.800000, 831.266667
38.023667, 22.208000, 54.833333, 830.900000
38.030667, 22.207333, 54.800000, 831.366667
38.037667, 22.207000, 54.800000, 831.100000
38.047000, 22.206667, 54.900000, 831.000000
38.055333, 22.206667, 54.900000, 831.333333
38.065000, 22.206667, 54.900000, 830.900000
38.075333, 22.206667, 54.900000, 831.166667
38.085667, 22.207000, 54.900000, 831.433333
38.095667, 22.205667, 54.900000, 830.933333
38.106333, 22.206000, 54.933333, 831.433333
38.118333, 22.205333, 54.966667, 831.533333
38.131333, 22.205667, 55.000000, 831.033333
38.145000, 22.205000, 55.000000, 831.500000
38.160333, 22.204333, 54.966667, 831.333333
38.177000, 22.204000, 55.000000, 831.100000
38.195333, 22.205000, 55.000000, 831.500000
38.215000, 22.204333, 55.000000, 831.100000
38.237000, 22.204333, 55.000000, 831.233333
38.261333, 22.204333, 55.000000, 831.500000
38.286000, 22.204667, 54.966667, 830.966667
38.313333, 22.204333, 54.966667, 831.300000
38.341000, 22.204000, 54.933333, 831.466667
38.371000, 22.204333, 54.900000, 830.966667
38.401333, 22.202667, 54.866667, 831.366667
38.432000, 22.203000, 54.866667, 831.300000
38.463667, 22.201667, 54.833333, 830.966667
38.496333, 22.200667, 54.833333, 831.366667
38.528333, 22.200000, 54.833333, 831.066667
38.560000, 22.199667, 54.833333, 831.133333
38.591000, 22.199333, 54.900000, 831.466667
38.622333, 22.198333, 54.900000, 831.000000
38.653667, 22.199000, 54.900000, 831.366667
38.684667, 22.199000, 54.900000, 831.500000
38.714667, 22.199667, 54.900000, 830.933333
38.743667, 22.199667, 54.900000, 831.300000
38.771000, 22.199667, 54.900000, 831.166667
38.798667, 22.200000, 54.900000, 830.666667
38.825333, 22.200333, 54.900000, 830.900000
38.853667, 22.201667, 54.900000, 830.500000
38.880667, 22.201333, 54.866667, 830.266667
38.906000, 22.201000, 54.866667, 830.433333
38.930000, 22.201333, 54.866667, 829.866667
38.952667, 22.202000, 54.833333, 830.000000
38.974000, 22.202333, 54.866667, 830.033333
38.993667, 22.202333, 54.833333, 829.400000
39.010000, 22.201667, 54.800000, 829.700000
39.024667, 22.201667, 54.800000, 829.600000
39.036667, 22.201333, 54.800000, 829.000000
39.046000, 22.201000, 54.800000, 829.233333
39.054000, 22.201000, 54.800000, 828.933333
39.060000, 22.201667, 54.800000, 828.600000
39.063000, 22.201667, 54.800000, 828.800000
39.063333, 22.201000, 54.866667, 828.333333
39.062667, 22.202000, 54.866667, 828.333333
39.061333, 22.201333, 54.866667, 821.666667
39.056333, 22.201333, 54.866667, 811.833333
39.049000, 22.201667, 54.900000, 796.266667
39.041333, 22.201333, 54.866667, 777.733333
39.032000, 22.200667, 54.833333, 756.433333
39.023000, 22.201000, 54.833333, 734.833333
39.012667, 22.201000, 54.833333, 713.066667
39.000667, 22.200333, 54.866667, 690.266667
38.988000, 22.200333, 54.866667, 668.533333
38.974333, 22.200333, 54.800000, 656.700000
38.961333, 22.200333, 54.800000, 650.866667
38.948000, 22.200667, 54.766667, 651.066667
38.935667, 22.201000, 54.800000, 650.700000
38.921667, 22.201000, 54.766667, 651.200000
38.907333, 22.201000, 54.766667, 651.400000
38.892333, 22.201000, 54.766667, 651.100000
38.877000, 22.201333, 54.733333, 651.533333
38.862333, 22.201667, 54.700000, 651.566667
38.847667, 22.201000, 54.733333, 651.333333
38.833000, 22.201667, 54.700000, 651.766667
38.818000, 22.202000, 54.666667, 651.600000
38.803000, 22.202000, 54.666667, 651.633333
38.789333, 22.201333, 54.633333, 651.900000
38.774333, 22.201667, 54.666667, 651.600000
38.758667, 22.201000, 54.666667, 652.000000
38.744667, 22.201000, 54.666667, 652.200000
38.730333, 22.200333, 54.666667, 651.900000
38.717000, 22.200000, 54.666667, 652.300000
38.701667, 22.200333, 54.666667, 652.333333
38.687667, 22.200667, 54.700000, 652.133333
38.673000, 22.201000, 54.700000, 659.433333
38.660000, 22.201000, 54.733333, 668.700000
38.647667, 22.202000, 54.700000, 684.633333
38.636000, 22.202667, 54.733333, 703.733333
38.624000, 22.203000, 54.800000, 724.700000
38.611667, 22.203000, 54.766667, 747.833333
38.599333, 22.203333, 54.766667, 772.533333
38.588000, 22.203333, 54.766667, 798.633333
38.576333, 22.204000, 54.766667, 824.766667
38.566000, 22.204000, 54.833333, 840.733333
38.554333, 22.203333, 54.800000, 850.400000
38.544667, 22.203333, 54.833333, 854.833333
38.533333, 22.203333, 54.833333, 859.166667
38.524333, 22.203000, 54.866667, 862.866667
38.515333, 22.203000, 54.866667, 867.266667
38.509667, 22.203333, 54.833333, 871.233333
38.509000, 22.203333, 54.866667, 874.933333
38.515000, 22.203000, 54.866667, 876.333333
38.530333, 22.203333, 54.866667, 876.300000
38.555000, 22.203667, 54.900000, 876.700000
38.590000, 22.202667, 54.933333, 876.733333
38.637333, 22.203333, 54.933333, 876.300000
38.694333, 22.204333, 54.933333, 876.600000
38.762333, 22.204667, 54.900000, 876.400000
38.842333, 22.205667, 54.866667, 876.133333
38.930333, 22.205667, 54.833333, 876.366667
39.028333, 22.207333, 54.833333, 876.000000
39.134667, 22.208000, 54.866667, 876.066667
39.252333, 22.208333, 54.866667, 876.200000
39.376333, 22.208333, 54.866667, 875.766667
39.506667, 22.208000, 54.866667, 875.900000
39.642667, 22.208333, 54.833333, 875.800000
39.786000, 22.208667, 54.866667, 875.233333
39.933000, 22.209000, 54.866667, 875.166667
40.085667, 22.209667, 54.833333, 874.433333
40.243000, 22.211000, 54.866667, 873.133333
40.403000, 22.211333, 54.866667, 870.366667
40.565667, 22.211667, 54.833333, 865.966667
40.732667, 22.212000, 54.833333, 862.266667
40.901667, 22.212667, 54.800000, 857.933333
41.073333, 22.213667, 54.833333, 853.433333
41.246667, 22.214333, 54.866667, 849.633333
41.420667, 22.215000, 54.833333, 845.166667
41.596333, 22.215333, 54.833333, 840.900000
41.771667, 22.215333, 54.833333, 837.066667
41.945333, 22.215667, 54.866667, 832.566667
42.114667, 22.216667, 54.933333, 828.833333
42.278000, 22.217000, 54.933333, 827.966667
42.431000, 22.217333, 54.933333, 827.500000
42.574667, 22.216667, 54.933333, 827.700000
42.708333, 22.217667, 54.933333, 828.066667
42.829667, 22.217667, 55.033333, 827.900000
42.940667, 22.218000, 55.100000, 828.333333
43.041333, 22.218333, 55.133333, 828.500000
43.130333, 22.219000, 55.200000, 828.133333
43.208333, 22.219667, 55.233333, 828.466667
43.276333, 22.219333, 55.266667, 828.433333
43.336000, 22.219667, 55.300000, 828.200000
43.383667, 22.219667, 55.300000, 828.500000
43.424000, 22.220333, 55.333333, 828.200000
43.455667, 22.221667, 55.333333, 828.200000
43.480667, 22.223000, 55.400000, 828.433333
43.496667, 22.223000, 55.433333, 828.133333
43.506667, 22.222667, 55.433333, 828.433333
43.509667, 22.223000, 55.466667, 828.600000
43.507667, 22.223000, 55.500000, 828.333333
43.500333, 22.224667, 55.500000, 828.700000
43.489000, 22.225667, 55.566667, 828.733333
43.470667, 22.225667, 55.600000, 828.500000
43.447667, 22.226667, 55.633333, 828.866667
43.421667, 22.228000, 55.700000, 828.700000
43.391000, 22.228000, 55.700000, 828.700000
43.357000, 22.227667, 55.733333, 828.900000
43.318333, 22.227667, 55.733333, 828.566667
43.277333, 22.228333, 55.733333, 828.766667
43.233000, 22.228333, 55.800000, 828.866667
43.187333, 22.228667, 55.766667, 828.500000
43.138667, 22.229667, 55.766667, 828.666667
43.087667, 22.230000, 55.800000, 828.400000
43.035000, 22.231000, 55.833333, 827.900000
42.980667, 22.232000, 55.866667, 827.966667
42.923667, 22.232667, 55.866667, 827.600000
42.864000, 22.232667, 55.800000, 827.466667
42.803667, 22.233000, 55.800000, 827.666667
42.741333, 22.232667, 55.766667, 827.366667
42.678000, 22.233000, 55.800000, 827.633333
42.613667, 22.234000, 55.833333, 827.800000
42.546667, 22.234667, 55.833333, 827.500000
42.481000, 22.235333, 55.833333, 827.900000
42.412667, 22.235667, 55.833333, 828.033333
42.345667, 22.236000, 55.833333, 827.833333
42.275333, 22.235000, 55.766667, 828.100000
42.207000, 22.235000, 55.766667, 827.900000
42.137333, 22.235667, 55.800000, 827.833333
42.068000, 22.236000, 55.766667, 828.100000
41.998667, 22.235667, 55.733333, 827.766667
41.929333, 22.235000, 55.733333, 827.966667
41.859000, 22.234333, 55.766667, 828.100000
41.791000, 22.234667, 55.733333, 827.666667
41.722667, 22.235000, 55.733333, 828.033333
41.654333, 22.234667, 55.700000, 828.066667
41.586333, 22.234333, 55.666667, 827.466667
41.519667, 22.235333, 55.666667, 827.500000
41.454000, 22.236333, 55.700000, 827.100000
41.389000, 22.235667, 55.733333, 826.733333
41.326000, 22.236333, 55.666667, 826.800000
41.262333, 22.236000, 55.666667, 826.266667
41.198333, 22.235000, 55.666667, 826.200000
41.137333, 22.235333, 55.666667, 826.166667
41.076000, 22.235333, 55.633333, 825.500000
41.015333, 22.235333, 55.600000, 825.666667
40.956000, 22.235333, 55.533333, 825.500000
40.898333, 22.236333, 55.566667, 824.833333
40.841333, 22.236667, 55.566667, 824.966667
40.786667, 22.237333, 55.566667, 824.600000
40.733000, 22.238000, 55.533333, 824.166667
40.679333, 22.237000, 55.500000, 824.233333
40.627000, 22.237000, 55.466667, 823.600000
40.576333, 22.237333, 55.533333, 823.433333
40.526667, 22.237667, 55.500000, 823.400000
40.477667, 22.238000, 55.500000, 822.600000
40.431667, 22.239000, 55.533333, 822.766667
40.384333, 22.239333, 55.500000, 822.666667
40.340000, 22.239667, 55.500000, 822.000000
40.296000, 22.239667, 55.533333, 822.166667
40.251333, 22.240333, 55.533333, 821.833333
40.208333, 22.241000, 55.566667, 821.300000
40.165667, 22.242000, 55.500000, 821.433333
40.123333, 22.241667, 55.500000, 820.933333
40.084000, 22.241667, 55.466667, 820.700000
40.044000, 22.241667, 55.433333, 820.733333
40.004333, 22.242667, 55.466667, 820.366667
39.966333, 22.242333, 55.466667, 820.733333
39.928667, 22.242000, 55.500000, 820.900000
39.891333, 22.243000, 55.500000, 820.500000
39.854000, 22.243667, 55.533333, 820.866667
39.818000, 22.243667, 55.533333, 820.766667
39.784000, 22.244667, 55.533333, 820.500000
39.749333, 22.245000, 55.500000, 820.833333
39.716667, 22.245333, 55.500000, 820.566667
39.685000, 22.245667, 55.500000, 820.533333
39.654000, 22.246333, 55.500000, 820.833333
39.623333, 22.246000, 55.500000, 820.433333
39.592667, 22.246333, 55.466667, 820.766667
39.560667, 22.246333, 55.500000, 820.933333
39.531000, 22.246333, 55.566667, 820.433333
39.501667, 22.247000, 55.533333, 820.866667
39.473333, 22.247333, 55.533333, 820.933333
39.445000, 22.247000, 55.466667, 820.533333
39.418000, 22.246667, 55.466667, 820.900000
39.391333, 22.246333, 55.466667, 820.766667
39.365000, 22.246667, 55.433333, 820.566667
39.340000, 22.247000, 55.433333, 820.900000
39.314000, 22.247333, 55.433333, 820.566667
39.289667, 22.247333, 55.433333, 820.700000
39.266000, 22.247333, 55.433333, 820.966667
39.242333, 22.246000, 55.400000, 820.566667
39.219333, 22.245333, 55.466667, 820.866667
39.197000, 22.245333, 55.466667, 821.033333
39.173667, 22.246000, 55.466667, 820.633333
39.152000, 22.246333, 55.466667, 820.866667
39.132333, 22.246333, 55.466667, 820.800000
39.111333, 22.247000, 55.466667, 820.666667
39.091000, 22.247000, 55.400000, 820.866667
39.071333, 22.246667, 55.400000, 820.600000
39.051333, 22.246000, 55.400000, 820.800000
39.032333, 22.246333, 55.400000, 820.966667
39.013333, 22.246000, 55.433333, 820.633333
38.995000, 22.246000, 55.433333, 821.066667
38.977000, 22.246667, 55.466667, 821.166667
38.959000, 22.246667, 55.466667, 820.833333
38.941667, 22.246333, 55.466667, 821.166667
38.925000, 22.246333, 55.500000, 821.066667
38.908667, 22.247000, 55.533333, 820.866667
38.893000, 22.247000, 55.500000, 821.233333
38.877333, 22.247000, 55.466667, 820.966667
38.862333, 22.248333, 55.466667, 821.100000
38.847000, 22.248000, 55.466667, 821.333333
38.831667, 22.248333, 55.500000, 820.933333
38.816333, 22.248333, 55.500000, 821.300000
38.800667, 22.249667, 55.533333, 821.466667
38.787333, 22.249333, 55.533333, 821.066667
38.773000, 22.249667, 55.533333, 821.433333
38.758667, 22.249333, 55.566667, 821.400000
38.744000, 22.249333, 55.533333, 821.133333
38.730333, 22.249000, 55.533333, 821.466667
38.717333, 22.250000, 55.600000, 821.266667
38.706000, 22.250333, 55.533333, 821.333333
38.694667, 22.251000, 55.533333, 821.600000
38.682333, 22.250000, 55.566667, 821.300000
38.671667, 22.250000, 55.600000, 821.666667
38.660333, 22.250333, 55.600000, 821.866667
38.649000, 22.249667, 55.600000, 821.500000
38.637667, 22.249667, 55.600000, 821.933333
38.627000, 22.250000, 55.566667, 822.000000
38.617667, 22.250333, 55.566667, 821.700000
38.607667, 22.250333, 55.533333, 822.100000
38.597333, 22.250667, 55.533333, 821.900000
38.588000, 22.251000, 55.566667, 821.833333
